# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.3873291 24.4651871 xlo xhi
-16.3873291 24.4651871 ylo yhi
-16.3873291 24.4651871 zlo zhi

Atoms # atomic

2097 1 4.0509796 -8.4120598 -0.2502175
2456 1 10.3678837 -10.2730961 -3.940385
2460 1 10.3975411 -10.1741104 0.0239429
2495 1 10.2459793 -8.0538244 -1.9325248
2854 1 12.3348084 -10.241272 -2.0715857
2893 1 12.2505303 -8.2371292 -4.1815367
2897 1 12.3511486 -8.1572218 -0.1085815
2894 1 12.420353 -6.1660709 -2.12257
2856 1 14.2877236 -10.1250467 -4.108942
2860 1 14.2396393 -10.199316 -0.0811691
2895 1 14.5338993 -8.1900673 -1.9974794
3254 1 16.3901138 -10.3978596 -2.2322998
3256 1 18.5398979 -10.2016048 -4.169404
3260 1 18.4161568 -10.2073231 -0.2322025
3293 1 16.5761986 -8.2868061 -4.4266119
3295 1 18.2206345 -8.3581753 -2.1555386
3297 1 16.421856 -8.3125839 0.1933994
3296 1 18.1396256 -6.2010813 -4.1832533
3654 1 20.5241852 -10.2217045 -2.0626402
3656 1 22.4117775 -10.3712235 -4.1726313
3660 1 22.5347405 -10.3445883 -0.1813412
3693 1 20.3390007 -8.2117195 -4.153635
3695 1 22.6451645 -8.4485007 -2.2282152
3697 1 20.5412216 -8.3003693 -0.0062866
3694 1 20.3611832 -6.3340149 -2.1011229
2096 1 6.2404289 -6.1382093 -4.0555487
2135 1 6.0342903 -4.266388 -1.904254
2136 1 6.0219936 -2.1631775 -4.0525656
2140 1 5.909893 -2.3556748 0.113615
2533 1 8.1573925 -3.8270998 -4.064085
2534 1 8.1839867 -1.9668808 -2.0816765
2537 1 8.2420406 -4.164175 -0.1700649
2134 1 3.9457036 -2.2878189 -2.0166388
2500 1 10.2427502 -6.1503019 -0.041256
2496 1 10.1418858 -6.1541004 -4.2754164
2535 1 10.4324303 -4.1967344 -2.1360512
2536 1 10.3776856 -2.054101 -3.9946366
2540 1 10.1728516 -2.0652132 -0.1392212
2933 1 12.572979 -4.3223143 -4.0549755
2934 1 12.412674 -2.0005846 -2.0373926
2937 1 12.2134762 -4.2547856 -0.2505856
2896 1 14.5524063 -6.4005642 -4.2132387
3294 1 16.3872147 -6.1360436 -2.1027164
3300 1 18.2759056 -6.2862177 -0.0991039
2900 1 14.3981457 -6.0956411 -0.1969452
2935 1 14.5474625 -4.0289116 -1.972764
2936 1 14.4289093 -2.1386252 -4.1043663
2940 1 14.3362961 -1.9283982 0.0363636
3333 1 16.1851997 -4.2676134 -4.3810196
3334 1 16.4096413 -1.9243946 -2.1337633
3335 1 18.2998467 -4.2853432 -2.1315575
3336 1 18.367012 -2.224783 -4.1505709
3337 1 16.4179382 -4.0685387 0.1047497
3340 1 18.5404282 -2.1510038 -0.1690025
3696 1 22.3698616 -6.3608141 -4.2387304
3700 1 22.417862 -6.205411 0.0683498
3733 1 20.5343972 -4.277009 -4.2556429
3734 1 20.5884056 -2.1780481 -2.0667248
3735 1 22.4578972 -4.2205515 -2.3197651
3736 1 22.6478653 -2.0997744 -4.0981159
3737 1 20.3859787 -4.2496386 -0.1373005
3740 1 22.4816742 -2.2552996 0.1155338
2174 1 4.0423203 1.9469128 -2.062026
2175 1 6.0017281 -0.3012829 -2.0780411
2176 1 5.8524952 1.9886646 -4.0506868
2180 1 6.1753922 1.973385 0.1024628
2573 1 8.0314446 0.0047836 -4.1637259
2574 1 8.1580067 1.739914 -2.0471153
2577 1 7.974783 -0.2023792 0.2299633
2575 1 10.4005661 0.0599747 -2.1789064
2576 1 10.1836777 2.1179619 -3.8876028
2580 1 10.2191391 2.0621986 -0.036274
2973 1 12.3698998 0.0181828 -4.1314106
2974 1 12.307682 1.991974 -2.014883
2977 1 12.1824284 0.0113201 0.1289349
3017 1 12.4062595 3.781395 0.2427921
2980 1 14.3126011 1.9568406 -0.0488148
3015 1 14.3570099 4.0350075 -1.9113626
2975 1 14.275671 -0.0625401 -2.0209293
3376 1 18.2478027 2.0873623 -4.1309214
3373 1 16.2845955 -0.0671158 -4.4228115
3374 1 16.3138847 2.1263771 -1.9891454
3377 1 16.4681015 -0.0392971 -0.1061306
3380 1 18.3429909 1.8775864 0.0213699
2976 1 14.4703732 1.9490776 -3.9105626
3375 1 18.534832 -0.0733662 -2.2252731
3817 1 20.3775253 4.0402374 0.0676956
3775 1 22.5183602 0.0603027 -2.0427036
3773 1 20.723095 -0.0095959 -4.0093441
3780 1 22.4138985 2.1228638 0.0370979
3776 1 22.5675049 2.1640015 -4.014369
3774 1 20.2587242 2.0549679 -2.0458488
3777 1 20.4326363 0.0643463 -0.1201019
3815 1 22.4436417 4.1499653 -1.8493482
2024 1 6.0653362 -14.4756317 4.0986156
2059 1 6.2632256 -12.4939089 1.9114114
2063 1 6.022768 -12.3813763 6.0587997
2418 1 8.2045364 -14.3382073 1.9254228
2422 1 8.1375408 -14.2321177 5.8876686
2461 1 8.0363064 -12.3388004 3.9896202
2022 1 3.9242974 -14.1364784 5.993599
2061 1 4.1383648 -12.175149 3.849741
2019 1 6.0802479 -16.3896465 1.7463665
2421 1 8.1625004 -16.3426151 3.8959446
2424 1 10.3465977 -14.2058697 3.9448052
2459 1 10.2992916 -12.2603665 2.1178799
2463 1 10.1965885 -12.2079535 5.9602624
2818 1 12.3468609 -14.3798981 1.8435556
2822 1 12.2701798 -14.3582707 6.0382919
2861 1 12.3679409 -12.3124294 4.1620598
2821 1 12.1678448 -16.5200157 3.6916428
2823 1 14.2195377 -16.305109 5.9189224
2824 1 14.3666496 -14.3416309 3.9981594
2859 1 14.2842484 -12.2433319 2.094799
2423 1 10.2549667 -16.3850746 5.9604264
2819 1 14.6109886 -16.172472 1.842003
2863 1 14.551466 -12.1589708 6.0838413
3218 1 16.4080887 -14.080183 1.9659902
3222 1 16.4347267 -14.356926 6.1148491
3224 1 18.4065132 -14.4915438 4.0238132
3259 1 18.7204247 -12.3519745 2.1185741
3261 1 16.4103775 -12.4472504 4.075861
3263 1 18.2353821 -12.2423105 6.2418614
3223 1 18.4221192 -16.414732 6.1188126
3219 1 18.3627205 -16.2946491 1.8918018
3221 1 16.346199 -16.3485928 4.0115166
3618 1 20.3704147 -14.3708038 1.9515286
3622 1 20.4278984 -14.3292284 6.2736015
3624 1 22.5495301 -14.2470007 4.0537167
3659 1 22.2335358 -12.288024 1.8430654
3661 1 20.1798782 -12.4876747 4.4043961
3663 1 22.4958916 -12.3161554 6.0081425
18 1 24.5873375 -14.4261589 1.9414388
22 1 24.3740463 -14.39219 6.0152111
21 1 24.5456696 -16.4076615 3.985983
61 1 24.6314583 -12.3045902 4.2633724
3619 1 22.4765702 -16.2964478 1.9809018
2064 1 6.3565731 -10.1337891 3.7951622
2099 1 6.0515289 -8.220748 1.6816159
2103 1 6.2355271 -8.4299536 6.0051212
2458 1 8.2804814 -10.1791763 1.9539394
2462 1 8.3253784 -10.3401766 6.009491
2501 1 8.3174553 -8.2240563 4.1107082
2058 1 4.1168766 -10.249116 1.8432694
2464 1 10.4041176 -10.2418032 4.1733742
2499 1 10.2383385 -8.21029 2.0698795
2503 1 10.2100296 -8.2235661 6.1308632
2858 1 12.3857918 -10.041748 1.9563484
2862 1 12.2610703 -10.1269264 6.2497845
2901 1 12.5216275 -8.260211 4.2510338
2899 1 14.2633743 -8.0662432 1.989153
2864 1 14.1595669 -10.1924944 4.2059326
2903 1 14.5362683 -8.233984 6.340601
3258 1 16.4814186 -10.488185 2.1508484
3262 1 16.3961601 -10.2152081 6.2074204
3264 1 18.5599556 -10.2092848 4.0200138
3299 1 18.4957772 -8.2277737 1.9599038
3301 1 16.1034927 -8.2773285 3.7523899
3303 1 18.3985062 -8.1614304 6.096302
3658 1 20.4379044 -10.2881708 1.8646356
3662 1 20.2032471 -10.1574431 6.0832691
3664 1 22.2767182 -10.2393112 4.0481625
3699 1 22.4507904 -8.1277676 1.8114853
3701 1 20.2820511 -8.0349512 3.9897842
3703 1 22.3087883 -8.3148308 6.0426636
3698 1 20.3499069 -6.2093334 2.0925522
3702 1 20.1903801 -6.1507511 5.975092
3704 1 22.5368271 -6.2591324 3.938841
101 1 24.3073349 -8.3000422 3.8899404
62 1 24.551796 -10.0951843 6.1190186
2502 1 8.1147842 -6.163619 6.2336083
2498 1 8.1781883 -6.2629318 1.9117394
2104 1 6.0585957 -6.2579069 3.8702888
2139 1 6.098959 -4.1597624 1.9907056
2143 1 6.0597401 -4.2824831 5.9887372
2144 1 6.038414 -2.1139498 4.18853
2538 1 7.9656734 -2.0897245 2.2962837
2541 1 8.1551476 -4.0724602 4.1895523
2542 1 8.0861473 -1.8959618 6.1259213
2504 1 10.2968388 -6.008625 3.9490528
2902 1 12.2207089 -6.2829495 6.0615788
2904 1 14.3449173 -6.1335926 4.0788822
2898 1 12.4159832 -5.998044 1.8985024
2539 1 10.1098995 -4.1683407 2.0116634
2543 1 10.2089653 -4.2096834 6.1195068
2544 1 10.3122025 -2.1404219 4.0513897
2938 1 12.0482693 -2.1557016 1.9178658
2941 1 12.307848 -3.9319688 3.9921132
2942 1 12.3426113 -2.0755072 6.0085106
2943 1 14.4047642 -4.1579237 6.2313614
3302 1 16.4435501 -6.045188 6.059494
3304 1 18.1833344 -6.1903772 3.896885
2944 1 14.3588467 -2.148797 4.0995941
3298 1 16.2062378 -6.1282816 1.8699474
2939 1 14.364893 -3.9712696 1.8089543
3338 1 16.2333641 -2.0059776 1.9925042
3339 1 18.4820099 -4.1296139 2.1490917
3341 1 16.3115578 -4.2810946 4.0335369
3342 1 16.3478317 -2.1230602 6.2146111
3343 1 18.4589272 -4.1886854 6.2280522
3344 1 18.5102387 -2.141036 4.0491409
141 1 24.4725418 -4.2463293 4.0657291
102 1 24.5039978 -6.281683 6.2206993
3738 1 20.6085053 -2.2161226 1.9865398
3739 1 22.5906677 -4.258421 1.9834348
3741 1 20.4124947 -4.2607088 4.0475903
3742 1 20.4107781 -2.2019873 6.0911961
3743 1 22.3842011 -4.2933502 6.1854
3744 1 22.313282 -2.2803021 4.1120129
142 1 24.4749909 -2.2057047 5.9625112
2182 1 4.0518398 2.0467567 6.0624771
2223 1 5.9271736 4.2081394 6.1290665
2179 1 6.0604343 0.0848961 2.0018177
2183 1 6.0704422 -0.0431366 5.959406
2184 1 6.072567 2.17062 4.1139336
2578 1 8.345438 2.3144226 2.0726566
2581 1 7.9991322 0.0734558 3.9195996
2582 1 8.0892506 2.1005592 6.038702
2219 1 6.0416813 3.9753228 2.0771503
2982 1 12.1652298 2.0655479 6.1324978
2579 1 10.0421658 -0.1643868 1.9857636
2583 1 10.3198815 -0.039011 5.988453
2584 1 10.2467156 1.9416008 3.9717674
2978 1 12.3227978 2.0391159 2.231287
2981 1 12.2188702 0.0044575 4.0146637
2979 1 14.2135754 0.0104218 1.9208088
3021 1 12.131731 3.939045 4.0737762
3423 1 18.3951988 3.8498632 6.0703201
2983 1 14.1379566 -0.1332989 6.161829
3379 1 18.479969 -0.4476977 2.0493298
3381 1 16.1936989 0.0072765 4.3559857
3384 1 18.3171311 1.8796292 3.9753628
3382 1 16.0759201 1.8784848 6.3310413
2984 1 14.3896885 1.874155 4.1931877
3383 1 18.4026337 0.0115242 6.209547
3378 1 16.3204613 1.928692 2.0412827
3019 1 14.4219628 4.1987438 2.2427654
178 1 24.3081894 2.0059032 2.1966858
3781 1 20.3819351 -0.188448 4.0494709
3782 1 20.3640862 1.6996727 5.9418794
3783 1 22.5517807 0.09515 6.332798
3784 1 22.2674866 1.931879 4.2076092
3779 1 22.3257828 0.0121784 2.0283318
3778 1 20.3590584 1.9928304 2.1019077
3821 1 20.4168244 3.9850846 4.1354237
2028 1 5.9977666 -14.4168282 8.1177673
2032 1 5.8428136 -14.3542585 12.3609963
2067 1 6.0576973 -12.5156832 10.1706448
2426 1 8.1484051 -14.3746157 10.1869068
2465 1 8.1889305 -12.2649841 8.2013111
2469 1 8.3270531 -12.130333 12.2871742
2029 1 3.9162484 -16.487423 12.1338158
2026 1 3.8611794 -14.3308048 10.0624294
2069 1 3.7846623 -12.2326279 12.0666122
2429 1 7.9688188 -16.3392658 12.0154648
2428 1 10.223835 -14.4043484 8.0210285
2432 1 10.2642403 -14.3289909 12.0766602
2467 1 10.0801163 -12.3679686 9.9660988
2826 1 12.231451 -14.3436127 10.0392227
2865 1 12.347105 -12.3192158 8.1554737
2869 1 12.2151108 -12.2547703 12.0831165
2828 1 14.3562737 -14.2033081 7.9488832
2832 1 14.4753571 -14.3367081 12.3560925
2427 1 9.9985772 -16.6517487 10.0289707
2867 1 14.4328709 -12.2915783 10.2048397
3226 1 16.2655945 -14.4150105 10.0550346
3228 1 18.2688408 -14.4006138 8.2658577
3232 1 18.2951889 -14.4719792 12.2276535
3265 1 16.3628235 -12.3400622 8.3842087
3267 1 18.2766419 -12.3278637 10.2350292
3269 1 16.2719307 -12.2466412 12.3217774
3225 1 16.2772827 -16.4413128 7.8101464
3626 1 20.4698944 -14.2918196 10.1922588
3628 1 22.3953552 -14.5405426 8.2402821
3632 1 22.4735871 -14.2134276 12.2882767
3665 1 20.5882836 -12.3931046 8.2317047
3667 1 22.5965119 -12.3706398 10.150629
3669 1 20.4628639 -12.3101578 12.2048969
26 1 24.4614258 -14.4139767 10.3061142
69 1 24.6269646 -12.0888681 12.4051151
3627 1 22.5734291 -16.3377113 10.4033833
2068 1 6.2240906 -10.3279209 8.1364784
2072 1 6.109375 -10.3687325 12.0922661
2107 1 6.1657925 -8.5063477 10.1774273
2466 1 8.1295319 -10.4341374 10.1221142
2505 1 8.119318 -8.2345972 8.0306702
2509 1 8.1092281 -8.3921242 12.2370892
2468 1 10.2105179 -10.1853046 8.184969
2472 1 10.2039833 -10.3015299 12.2031803
2507 1 10.108551 -8.2219734 10.1980171
2866 1 12.2992668 -10.28335 10.2322121
2905 1 12.136879 -8.0482683 8.0662918
2909 1 12.2450562 -8.3531094 12.0956593
2868 1 14.4131794 -10.2798786 8.1493053
2912 1 14.1867752 -6.2097015 12.2331677
2906 1 12.0208969 -6.0956812 10.2507992
2512 1 10.0830593 -6.1219082 12.3504963
2907 1 14.2989559 -7.9989596 10.1313877
2872 1 14.543869 -10.2048721 12.2073078
3266 1 16.3754501 -10.0201378 10.1715851
3268 1 18.3831062 -10.2685213 8.266634
3272 1 18.3481751 -10.1647549 12.3152809
3305 1 16.4112358 -7.9599868 8.2121773
3307 1 18.3066292 -8.0809507 10.3112202
3309 1 16.4373017 -8.2311239 12.2972241
2908 1 14.202095 -6.0236988 8.2840786
3308 1 18.5529709 -6.2256737 8.1970615
3666 1 20.56847 -10.2594109 10.2148895
3668 1 22.5502663 -10.0278177 8.1520424
3672 1 22.625885 -10.0573139 12.3178139
3705 1 20.2668152 -8.2298575 8.2612
3707 1 22.4369431 -8.2793713 10.3555451
3709 1 20.3430061 -8.06849 12.2703838
3706 1 20.4255677 -6.210927 10.2637501
2108 1 6.0163136 -6.2828684 8.0508499
2112 1 5.9907398 -6.163537 12.2480393
2146 1 3.8874474 -2.0523033 10.0790138
2506 1 8.0970554 -6.1472788 10.1301613
2147 1 6.0532856 -3.956276 9.9503288
2148 1 6.0627232 -1.9763994 7.9136678
2152 1 6.1561928 -1.8203841 12.0973339
2545 1 8.0538311 -4.1041212 8.0154324
2546 1 8.0206184 -2.0286093 9.9245912
2549 1 7.9624864 -4.0210276 12.1332817
2508 1 10.1554089 -6.1442957 8.1875019
2547 1 10.040205 -4.1396227 10.2288208
2548 1 10.2836857 -2.038332 7.917017
2552 1 10.1208477 -2.1659145 12.0539894
2945 1 12.0532112 -3.9978648 8.1845608
2946 1 11.9283676 -1.8905678 10.2601528
2949 1 11.9952012 -4.0781393 12.2457085
2948 1 14.3434048 -2.311677 8.2504978
3306 1 16.3630715 -6.1047096 10.4323883
2952 1 14.018137 -2.2736426 12.365408
2947 1 14.2411099 -3.9340926 10.2126827
3312 1 18.4248543 -6.0525417 12.1169014
3345 1 16.4286804 -4.1775332 8.3498497
3346 1 16.2073822 -2.140913 10.3622456
3347 1 18.4302483 -3.9416914 10.2806225
3348 1 18.171814 -1.9524594 8.0757294
3349 1 16.1740875 -4.0477457 12.2635212
3352 1 18.193306 -2.0339613 12.2820263
145 1 24.328167 -4.2080498 8.211401
146 1 24.3108864 -2.2437792 10.2386265
3712 1 22.3872643 -6.2938976 12.6720867
3708 1 22.4772644 -6.3096666 8.3449879
3745 1 20.4456253 -4.3311796 8.1667481
3746 1 20.4069405 -2.1340084 10.0290909
3747 1 22.2717743 -4.253355 10.4732018
3748 1 22.5466309 -2.1523924 8.0918255
3749 1 20.3162842 -4.106 12.3194466
3752 1 22.3244324 -1.9676982 12.1469269
2225 1 3.8988458 4.0397472 8.3025437
2185 1 4.0060425 -0.1840363 7.9280892
2629 1 7.9480648 4.0742264 12.1557102
2186 1 3.9215604 2.0173416 10.2263699
2187 1 5.8199368 -0.0377026 10.0069084
2188 1 5.9271736 1.9436036 8.1015072
2192 1 5.9274998 2.1575489 12.1667824
2585 1 8.192976 -0.0541248 8.0546093
2586 1 8.0124493 1.997366 10.2274742
2589 1 8.1242199 0.2024288 12.0193882
2227 1 5.8462448 4.0567417 10.2310677
3029 1 12.0281296 4.0267544 12.0415707
2985 1 12.1429653 0.011198 8.1759815
2989 1 12.1697655 -0.0424423 12.1038704
2986 1 12.0387917 1.9612924 10.1447849
2587 1 10.0788097 0.0696163 10.1391068
2588 1 9.9185448 2.2318592 7.9862634
2592 1 10.0003738 2.1816521 12.2086163
3025 1 11.96064 3.965313 8.1901989
3027 1 14.1071129 3.8401414 10.1628437
2988 1 14.0870972 1.9731808 8.0936222
3425 1 16.1496964 4.1042118 8.0571823
3392 1 18.1861954 2.0594616 12.2594376
3386 1 16.0794334 2.0007973 10.0156918
2992 1 14.1097679 1.999817 12.1006813
2987 1 14.0883217 -0.1561756 10.1321621
3389 1 16.2158394 -0.0138035 12.2939148
3385 1 16.2616348 -0.1134434 8.2253723
3387 1 18.3810616 -0.0740204 10.4087353
3388 1 18.3180275 1.847437 8.1517143
3429 1 16.2238464 4.1504574 12.2341881
3427 1 18.2001648 4.1087036 10.0051537
225 1 24.6641426 3.9432526 8.2377091
3792 1 22.604599 1.8759518 12.4584275
3788 1 22.4577332 2.0929604 8.1484051
3786 1 20.3297272 1.9986324 10.1286488
3785 1 20.3717232 -0.0089836 8.2134438
3789 1 20.3622894 0.2085571 12.383915
3787 1 22.4441719 0.1336327 10.2018166
186 1 24.5840683 1.939724 10.2331104
3829 1 20.397461 4.1299076 12.1611042
3825 1 20.1845779 4.0810471 8.2418366
2036 1 5.7445221 -14.3467617 16.0277138
2071 1 6.1919804 -12.214735 14.1007404
2430 1 8.080101 -14.2798414 14.1130371
2434 1 8.0316086 -14.3327131 18.2432671
2473 1 7.948801 -12.3143253 16.1799698
2075 1 6.0615368 -12.2704163 18.1398697
2433 1 7.8837224 -16.2528629 16.1995392
2030 1 3.6649647 -14.43116 14.0882797
2073 1 3.7160301 -12.2948465 16.0884209
2031 1 6.1608906 -16.5518837 14.1566258
2436 1 10.2428341 -14.277297 16.4232865
2471 1 10.0761547 -12.437769 14.2881718
2475 1 10.1789398 -12.305521 18.4233856
2830 1 12.3270893 -14.4130745 14.2221127
2834 1 12.3065777 -14.0903635 18.3411522
2873 1 11.9584752 -12.0816784 16.2390022
2871 1 13.996729 -12.0372305 14.1860809
2875 1 14.3093739 -12.1668148 18.2530708
2836 1 14.0782299 -13.9359332 16.1012077
3275 1 18.271904 -12.1592569 18.2964554
3230 1 16.33284 -14.081295 14.3768616
3236 1 18.3945847 -14.0756769 16.2693558
3271 1 18.263855 -12.0215435 14.1270084
3273 1 16.3762245 -12.0362091 16.3935852
3234 1 16.2462311 -14.2319622 18.3618202
3675 1 22.3844032 -12.6283217 18.4656296
3630 1 20.3287468 -14.3199511 14.2863751
3634 1 20.1870308 -14.381197 18.4796372
3636 1 22.2880745 -14.3804331 16.3478317
3671 1 22.3772965 -12.1564789 14.2375546
3673 1 20.6321602 -12.2088518 16.4165039
3631 1 22.6787453 -16.1704102 14.2445412
2070 1 3.9866372 -10.2697468 14.2351437
2113 1 4.3071671 -8.1508484 16.2519112
2076 1 6.1458569 -10.3548012 16.3832932
2111 1 6.3819828 -8.3098469 14.2847824
2115 1 6.0645599 -8.3341131 18.3190498
2470 1 8.3894367 -10.2357979 14.249485
2474 1 8.0559578 -10.1522551 18.3906632
2513 1 8.0295258 -8.0778866 16.3062058
2514 1 8.3157787 -6.1378422 18.3695412
2476 1 10.0737038 -10.2172508 16.4339905
2511 1 10.1127987 -7.9197874 14.2562237
2870 1 12.013504 -10.2299976 14.3682022
2913 1 12.1035824 -8.0546417 16.5309334
2874 1 12.1405144 -10.2396793 18.3794708
2515 1 10.0667591 -8.2857037 18.4587631
2516 1 10.0546246 -6.1059361 16.3452988
2914 1 12.1757698 -6.2115393 18.4278374
2911 1 14.1928635 -8.3290472 14.1247196
2876 1 14.1976852 -10.0512676 16.3743858
2915 1 14.1443291 -8.1017857 18.3901711
3315 1 18.1330071 -8.1609392 18.4073715
3270 1 16.1760483 -10.0628281 14.2714634
3274 1 16.2462311 -10.0927324 18.3987923
3276 1 18.5290299 -10.0478764 16.3657265
3311 1 18.3473587 -8.2211971 14.3227348
3313 1 16.2517471 -8.0049648 16.2905579
3314 1 16.2747498 -6.1118593 18.3947487
2916 1 14.2787361 -6.2636671 16.2869225
3316 1 18.145916 -6.0211668 16.5283585
114 1 24.2934456 -6.0280294 18.2757454
3674 1 20.1986733 -10.1633263 18.5406342
3670 1 20.3370018 -10.018218 14.2392712
3676 1 22.3481293 -10.0665455 16.3982849
3711 1 22.4055252 -8.0371561 14.4598351
3713 1 20.4123306 -8.0534163 16.4192429
3715 1 22.3297043 -8.1980743 18.4250603
3710 1 20.3224983 -6.0416336 14.5816155
3714 1 20.4327584 -6.0626316 18.3207245
2154 1 4.0508575 -2.2192268 18.2933502
2153 1 4.0176868 -4.2169562 16.3057938
2116 1 5.9953156 -5.9341508 16.1975365
2510 1 8.1093922 -5.8685818 14.4205342
2554 1 8.2292137 -1.9632044 18.5993767
2151 1 5.9339142 -4.0027657 14.1685963
2156 1 6.0045891 -2.1242857 16.2245407
2550 1 8.1323929 -2.0951576 14.2686043
2553 1 8.2609139 -3.9874058 16.4328881
2155 1 6.2616329 -4.0828791 18.2848129
2150 1 3.928627 -2.0898886 14.2665196
2910 1 12.3487797 -6.2523508 14.2771416
2555 1 10.3601608 -4.221817 18.3784065
2954 1 12.3750076 -1.9519702 18.3222351
2551 1 10.2091312 -4.0066471 14.4602013
2556 1 10.2027168 -1.9598132 16.2345925
2950 1 12.0477371 -2.0755901 14.1854687
2953 1 12.312624 -4.2564602 16.3931389
2955 1 14.2313461 -4.2230435 18.290287
2951 1 14.0774536 -4.161273 14.2840462
3310 1 16.2948876 -6.2427511 14.1457615
2956 1 14.1803207 -2.1177082 16.3102913
3350 1 16.2296867 -2.167017 14.3767815
3351 1 18.3124695 -4.0997906 14.3949604
3353 1 16.1386261 -4.0943174 16.3370476
3354 1 16.246479 -2.1524324 18.4025116
3355 1 18.2894325 -3.948556 18.3937264
3356 1 18.2541733 -1.7711153 16.185688
153 1 24.5824318 -3.9708606 16.3239746
3716 1 22.3955574 -5.7901459 16.1506386
150 1 24.4721298 -1.9840804 14.4316044
3755 1 22.3283157 -4.1038351 18.4568444
3754 1 20.3311577 -2.0189676 18.3903351
3750 1 20.3341408 -2.0315914 14.3383789
3751 1 22.1815338 -3.9582368 13.9937878
3753 1 20.1524696 -3.8912392 16.2531357
3756 1 22.3680229 -2.1872397 16.3677673
154 1 24.3563156 -1.9240676 18.4253083
2195 1 6.2013741 -0.0881557 18.3396378
2191 1 6.0700741 -0.0417461 14.2237454
2196 1 6.0300407 2.0644455 16.1443863
2590 1 8.0992584 2.1036224 14.2214184
2593 1 8.1822739 -0.0984917 16.4055557
2594 1 8.2519264 2.0049648 18.0928917
2231 1 5.9770546 4.2559395 14.278244
2235 1 6.0382919 4.1049881 18.219574
2194 1 4.262352 1.9382916 18.5667763
2233 1 4.0025291 4.0828056 16.4838715
2635 1 10.0336285 4.0603352 18.2476769
2990 1 12.1635532 2.4004173 14.3536167
2591 1 10.1297932 -0.1263123 14.0316181
2994 1 12.0901012 1.9559822 18.3523026
2596 1 10.2393189 2.0663643 16.143898
2993 1 12.3423653 -7.724762e-04 16.1173859
3033 1 12.2095947 4.2420883 16.3430519
2631 1 10.013773 4.3296356 14.1262322
2595 1 10.0915566 -0.1133614 18.3228874
3035 1 14.1813011 4.1079292 18.3661919
3031 1 14.3161545 4.1458817 14.2327347
3393 1 16.0110054 0.0666351 16.2834511
3394 1 16.3100014 2.1091385 18.632061
2995 1 14.4531327 -0.0127831 18.4396858
2996 1 14.0821114 2.1798534 16.3999214
2991 1 14.1354237 -0.2948284 14.1793804
3395 1 18.1324349 -0.2248898 18.4369889
3396 1 18.103878 1.8778726 16.2108116
3391 1 18.1185837 0.0358315 14.1539707
3390 1 16.0343323 2.0168114 14.1853046
3435 1 18.2491913 4.1645508 18.3779984
3431 1 18.0653534 4.1065006 14.280571
3433 1 16.2508507 4.1761532 16.4542923
194 1 24.4588967 1.9193784 18.2305641
193 1 24.6412621 -0.1393032 16.3780213
3793 1 20.4774895 -0.0349255 16.3359032
3791 1 22.3822823 -0.1887341 14.3657913
3790 1 20.3314858 2.0064754 14.3529644
3796 1 22.4458046 2.0332336 16.2576714
3794 1 19.9890176 1.8858796 18.1172791
3795 1 22.3540115 0.1701145 18.3400459
190 1 24.4721298 1.8809758 14.3395233
3833 1 20.3046456 4.1214504 16.3638878
2040 1 6.0984268 -14.120697 20.3115883
2079 1 6.2387962 -12.3594179 22.5591316
2438 1 8.2320709 -14.2469225 22.5319252
2477 1 8.2196942 -12.4131184 20.2788277
2039 1 6.0469131 -16.1845112 22.3971939
2077 1 4.0144978 -12.313488 20.2402611
2038 1 4.1540508 -14.1989498 22.4879685
2440 1 10.3854485 -14.3650932 20.368824
2479 1 10.3694744 -12.3103132 22.454834
2838 1 12.3153649 -14.2949858 22.2883186
2877 1 12.2562504 -12.2390013 20.4987374
2879 1 14.3331928 -12.1820126 22.276516
2840 1 14.1409397 -14.222023 20.2567253
3238 1 16.2128983 -14.5316525 22.4032784
3240 1 18.1277351 -14.4072447 20.374218
3277 1 16.1932869 -12.1653853 20.3695603
3279 1 18.2257424 -12.5275707 22.4456024
3237 1 16.0619049 -16.2178497 20.3334046
2804 1 14.3034516 -14.3110247 24.5497513
3639 1 22.4633332 -16.4706879 22.465538
3638 1 20.297863 -14.5729056 22.5446282
3640 1 22.2619286 -14.5685911 20.523983
3677 1 20.1395187 -12.4341698 20.5610771
3679 1 22.3399964 -12.3165436 22.3847313
3604 1 22.4054833 -14.4795246 24.5464821
77 1 24.3742905 -12.453248 20.5515557
3641 1 20.2229805 -12.5270481 24.2691765
2117 1 4.1203899 -8.1601229 20.205986
2080 1 6.0840054 -10.493455 20.3713989
2119 1 6.1121941 -8.2348414 22.6662865
2478 1 8.164053 -10.4296026 22.528656
2517 1 8.2051506 -8.2479963 20.6001702
2078 1 4.0359879 -10.1710472 22.3214111
2120 1 6.1762104 -6.1989565 20.2948799
2118 1 4.0895863 -6.3356896 22.6222878
2081 1 4.0005283 -8.2233629 24.4239693
2480 1 10.3066864 -10.4501925 20.4682579
2519 1 10.3425961 -8.4241934 22.6234741
2878 1 12.2748375 -10.2607594 22.4590836
2917 1 12.1670265 -8.3220625 20.4744263
2918 1 12.173645 -6.2078629 22.6002693
2520 1 10.2878933 -6.2184839 20.4196434
2880 1 14.4038658 -10.1102581 20.3805885
2920 1 14.1620598 -6.1098166 20.4566155
2881 1 12.4030724 -8.2384777 24.554245
