# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.3873291 24.4651871 xlo xhi
-16.3873291 24.4651871 ylo yhi
-16.3873291 24.4651871 zlo zhi

Atoms # atomic

3281 1 16.1924706 -8.3145037 -16.4351368
3288 1 18.3786507 -6.3776455 -12.2817326
2928 1 14.2567959 -2.1491232 -12.201335
2923 1 14.2056084 -4.2946978 -14.3714047
3328 1 18.505539 -1.9684744 -12.315485
3325 1 16.4540901 -4.4215861 -12.4172001
3323 1 18.3089562 -4.4842539 -14.3426361
3322 1 16.3384781 -2.217103 -14.3539276
2924 1 14.3003845 -2.2377329 -16.4710064
2963 1 14.4180012 -0.0952625 -14.3787375
2968 1 14.2819615 1.8159809 -12.046381
3362 1 16.3128243 1.952795 -14.2217083
3363 1 18.4726143 0.084774 -14.3346701
3368 1 18.5130577 2.0300465 -12.0068779
3365 1 16.3678513 -0.0680981 -12.4009409
3361 1 16.2834091 -0.2598992 -16.45187
2847 1 14.4012108 -12.2984829 -10.317544
2812 1 14.4876538 -14.395957 -8.3426104
3247 1 18.3607979 -12.2417383 -10.3448334
3210 1 16.2030525 -14.2849035 -6.3147736
3212 1 18.3613701 -14.2956925 -8.3377905
3249 1 16.4307633 -12.298646 -8.302249
3206 1 16.3977928 -14.2205238 -10.3275128
3207 1 18.5720063 -16.3314705 -10.2614126
2887 1 14.3285332 -8.45471 -10.3503895
2852 1 14.4366284 -10.2207232 -8.1807528
3287 1 18.6636811 -8.2646237 -10.4032116
3246 1 16.5307312 -10.2541409 -10.3987999
3252 1 18.5439415 -10.3563948 -8.0673056
3289 1 16.3163796 -8.3138104 -8.4600621
2892 1 14.2191315 -6.231966 -8.3657332
3286 1 16.4596443 -6.3205748 -10.3102722
3292 1 18.510849 -6.2428322 -8.2893391
2927 1 14.2478924 -4.1459131 -10.4899006
2932 1 14.1729279 -2.0091219 -8.2545328
3326 1 16.3263435 -2.3943205 -10.3188105
3327 1 18.4576607 -4.2446137 -10.1762352
3329 1 16.3946495 -4.2579308 -8.1687422
3332 1 18.3778381 -2.2317686 -8.1955824
3367 1 18.5403061 -0.1742325 -10.2961369
3370 1 16.3376198 1.8547498 -6.3390398
3366 1 16.319603 2.1367951 -10.2606774
2967 1 14.406765 -0.1006165 -10.0764332
3372 1 18.3512802 2.2292843 -8.0686531
2972 1 14.2357998 1.9661542 -8.2093906
3369 1 16.5715828 -0.0622959 -8.3774166
2971 1 14.2968331 0.0500069 -6.2183619
3409 1 16.106884 4.0058784 -8.1160431
2851 1 14.1788902 -12.3006067 -6.4115944
3251 1 18.432251 -12.4022684 -6.3241291
3211 1 18.2728844 -16.4906025 -6.3533793
2855 1 14.0631962 -12.3113308 -2.1352758
2816 1 14.6185456 -14.5175295 -4.0736046
3214 1 16.5208435 -14.3020287 -2.1338453
3216 1 18.361126 -14.2550316 -4.2226343
3253 1 16.2176781 -12.3384485 -4.185132
3255 1 18.3219109 -12.3105259 -2.1410761
3296 1 18.2701073 -5.9823562 -4.1207895
3250 1 16.5398407 -10.3434849 -6.1704826
2891 1 14.3720417 -8.1966858 -6.1956472
3291 1 18.3791428 -8.2807608 -6.2617464
2856 1 14.3574562 -10.1522551 -4.1938744
2895 1 14.5077935 -7.9675846 -2.0132084
3254 1 16.0183563 -10.3522682 -2.0546732
3256 1 18.3476448 -10.2927876 -4.1108217
3293 1 16.3787193 -8.2065716 -4.2127895
3295 1 18.1745529 -8.2685862 -2.1254702
3290 1 16.4212837 -6.444603 -6.1966286
2896 1 14.343813 -6.1744452 -4.2337465
2931 1 14.1849365 -4.1650314 -6.302763
3330 1 16.3688316 -2.0718718 -6.1811037
3331 1 18.4855232 -4.1736927 -6.2965126
3294 1 16.4211235 -6.2597456 -2.0612907
2935 1 14.4627342 -4.0470095 -2.1831951
2936 1 14.3565998 -2.1130104 -4.1800251
3333 1 16.2710724 -4.0243368 -4.4158669
3334 1 16.561451 -2.043766 -2.3666229
3335 1 18.2982559 -3.8980608 -2.0615368
3336 1 18.3810616 -2.1061468 -4.1953449
3415 1 18.4986382 4.0958767 -2.0165987
3371 1 18.4149284 0.1701546 -6.1042194
2975 1 14.3078213 -0.1599331 -2.2588549
3376 1 18.3968735 2.1784649 -4.2411404
3373 1 16.6356812 -0.0591507 -4.2917977
3374 1 16.3893776 2.0940228 -2.1798449
2976 1 14.1409798 2.0480213 -4.0097933
3015 1 14.1867752 3.915022 -2.2385101
3219 1 18.4910774 -16.2858219 2.042181
3259 1 18.1534309 -12.3974886 1.868393
2820 1 14.2588387 -14.4039192 -0.1212463
3220 1 18.3131638 -14.3824024 -0.0486507
3257 1 16.2151451 -12.5154953 0.0872231
2859 1 14.3042278 -12.3788147 2.1216374
2819 1 14.272934 -16.4617749 2.0717564
3218 1 16.2580795 -14.5952807 1.9458084
2824 1 14.2406178 -14.3065672 4.0241394
3224 1 18.4920197 -14.215581 3.9643726
2860 1 14.1594868 -10.2423344 0.0973969
3260 1 18.2977638 -10.4800549 -0.1632423
3297 1 16.2113838 -8.5121079 0.0441666
3300 1 18.216835 -6.2558642 -0.0278988
2899 1 14.328289 -8.1437817 2.0441818
3258 1 16.3576355 -10.3416062 2.0286999
3299 1 18.3939324 -8.2877455 1.7646694
3301 1 16.3231964 -8.2166214 4.0017128
2900 1 14.4893704 -6.1000528 0.0294991
2864 1 14.246748 -10.3161554 3.865509
2944 1 14.1174488 -2.1498594 3.9849626
2904 1 14.3854008 -6.1554489 3.8645288
3340 1 18.3509941 -2.0469522 0.124115
3337 1 16.285492 -4.0067291 -0.1212463
3339 1 18.382618 -4.221777 1.8250904
3338 1 16.4113999 -1.9851008 1.949812
2939 1 14.4189816 -3.9289056 1.823824
3298 1 16.4549485 -6.2270632 2.0675907
2940 1 14.3074131 -2.0452766 -0.3310642
3304 1 18.1743469 -5.989873 3.9640866
3344 1 18.3829422 -2.1313124 3.9489308
3341 1 16.2009277 -3.9846688 3.973402
3419 1 18.279953 3.965231 1.9876824
3019 1 14.2781639 4.1165085 2.1265411
2979 1 14.2156983 -0.1510277 1.9173756
3379 1 18.4116211 -0.0436668 2.0476151
3378 1 16.170372 2.1483555 1.8717842
2980 1 14.186367 1.7222233 -0.1586666
3377 1 16.3970604 0.1168842 -0.0466499
3380 1 18.5084 2.0065155 -0.0369663
3417 1 16.3434639 4.070713 -0.1776218
2863 1 14.3030014 -12.2530956 6.1816845
3222 1 16.3638878 -14.320817 5.986042
3261 1 16.3264275 -12.3947191 4.0964909
3263 1 18.264061 -11.9862462 6.1613407
2828 1 14.3087196 -14.2980862 8.0176773
3228 1 18.087986 -14.277628 8.0212326
3265 1 16.3611107 -12.109499 8.2907772
2823 1 14.4900227 -16.497881 6.0031185
3225 1 16.259346 -16.4857903 7.972208
2903 1 14.3227348 -8.3258209 6.15415
3262 1 15.9656144 -10.3574572 6.2639618
3303 1 18.1741867 -8.4775057 6.2491322
2868 1 13.9134332 -10.1028233 8.2539272
3268 1 18.3920517 -10.2409458 8.3200684
3305 1 16.1749458 -8.2063265 8.290247
2908 1 14.1153259 -6.2304134 8.0727062
3302 1 16.2992172 -6.210845 6.0915623
3308 1 18.3253822 -6.2255106 7.9043942
2943 1 14.299324 -4.3434763 6.1158714
3342 1 16.3708344 -1.983427 6.0625992
3343 1 18.3442154 -4.0239277 6.1005096
2948 1 14.3913651 -2.1559877 8.0875759
3345 1 16.3440361 -4.0829191 8.0695591
3348 1 18.3002586 -2.1523924 8.0772419
3384 1 18.1739807 2.0910816 3.8566056
2983 1 14.2975674 -0.1714134 5.93894
3382 1 16.1601563 1.9428272 6.0634556
2984 1 14.1866531 2.0390339 4.0461197
3383 1 18.568943 -0.1301098 5.8796616
2988 1 14.272974 1.973507 7.9199582
3385 1 16.3318176 -0.1540909 8.0270329
3388 1 18.5441857 1.7866478 8.0129395
3425 1 16.3759003 4.0123348 7.9284974
3381 1 16.322094 0.1551609 3.834095
3227 1 18.369133 -16.4573879 10.3286648
2832 1 14.2168026 -14.1298561 12.3926144
2867 1 14.2480965 -12.2825909 10.1811447
3226 1 16.4322739 -14.4260655 10.1367798
3232 1 18.2417565 -14.0627184 12.3582592
3267 1 18.4197922 -12.3635979 10.0951099
3269 1 16.3007317 -12.1930008 12.0673885
2871 1 14.2984257 -12.2843475 14.4416542
3271 1 18.3088761 -12.1109285 14.3231411
2827 1 14.2070389 -16.2066765 10.3734398
3230 1 16.1848335 -14.5011482 14.3278809
2912 1 14.3824177 -6.0301542 12.1376934
2907 1 14.1935577 -8.2410517 10.313427
2872 1 14.0895462 -10.1828537 12.3654881
3266 1 16.1173019 -10.1773796 10.0672092
3272 1 18.3207245 -10.3325367 12.0184479
3307 1 18.3870278 -7.9753066 10.1073666
3309 1 16.1904259 -8.2007294 12.0209389
2911 1 14.280901 -8.2337389 14.1501732
3312 1 18.2707214 -6.0807705 12.1697235
3311 1 18.2937622 -8.2768793 14.2212963
3310 1 16.1745796 -6.2679978 14.2297535
3306 1 16.096508 -6.1108379 10.1943817
2952 1 14.315012 -2.0712595 12.1483154
2947 1 14.454319 -3.8924236 10.2793942
3346 1 16.3498345 -1.8797836 10.23736
3349 1 16.456173 -4.1340256 12.3738232
3352 1 18.2181015 -1.9757452 12.1647816
3350 1 16.0738335 -1.9027834 14.1953964
3351 1 18.2576485 -3.8923006 14.6115608
3027 1 14.2749348 4.0494289 10.1602287
3392 1 18.2995224 1.9322052 12.1282578
3386 1 16.4017601 1.965828 9.9282684
2992 1 14.1848545 2.11306 12.3918781
2987 1 14.1819153 0.0046196 9.9754944
3389 1 16.2325478 0.3009224 11.9970798
3387 1 18.3619423 -0.1337471 10.0564213
2991 1 14.2647228 0.1464195 14.1437988
3390 1 16.5891495 2.1008053 14.2711353
3429 1 16.4222679 4.0536366 12.0928383
3427 1 18.4745751 4.0162144 9.92729
3391 1 18.3295479 -0.0151939 14.3430786
2831 1 14.0176067 -16.4826756 14.3221607
3235 1 18.3508721 -16.7243729 18.1540451
2875 1 14.1785641 -12.3514595 18.3844528
2836 1 14.3400955 -14.3683081 16.3390083
3275 1 18.5734368 -12.3058605 18.350544
3236 1 18.3820038 -14.3872509 16.3532639
3273 1 16.3665848 -12.4431782 16.2130623
3234 1 16.2524834 -14.2424126 18.2689247
3270 1 16.2412071 -10.2296295 14.1875515
2876 1 13.9146576 -10.3818874 16.2644119
2915 1 14.222889 -8.2723036 18.5240441
3315 1 18.1418305 -8.2923622 18.5049668
3274 1 16.2036209 -10.3862991 18.3607979
3276 1 18.2747231 -10.1432266 16.5233765
3313 1 16.1374817 -8.3585844 16.3189888
3314 1 16.2816124 -6.1426621 18.3762818
2916 1 14.451582 -6.1510372 16.2914162
3316 1 18.3279152 -6.2214661 16.437912
2955 1 14.2182312 -4.0847569 18.3606758
2951 1 14.3950405 -4.0212317 14.3148499
2956 1 14.3458958 -2.0623941 16.5499306
3353 1 16.1577873 -4.0969315 16.3917084
3354 1 16.4732514 -2.0168438 18.469223
3355 1 18.1896706 -4.1256504 18.216507
3356 1 18.2669182 -1.9456378 16.3956299
3433 1 16.3973045 4.0276947 16.3368836
3435 1 18.5128937 3.9999562 18.2190819
3393 1 16.2945595 0.142458 16.2968903
3394 1 16.329979 2.1231899 18.3643112
2995 1 14.4519081 0.1763649 18.392746
2996 1 14.2697067 2.123476 16.3084526
3395 1 18.4414444 -0.1103802 18.4106407
3396 1 18.479969 1.9698316 16.2187805
3431 1 18.5051728 4.2356739 14.3418503
3035 1 14.0371323 4.0304718 18.3829422
2879 1 14.4104004 -12.3949757 22.2827644
2840 1 14.2143517 -14.1598339 20.2451248
3238 1 16.4374619 -14.4160032 22.1553841
3240 1 18.4024696 -14.5936136 20.0683556
3277 1 16.4080086 -12.3672867 20.4648667
3279 1 18.4863816 -12.5427437 22.3519669
2839 1 14.3507996 -16.3377438 22.3287239
2804 1 14.2980995 -14.5479813 24.5154343
3241 1 16.1438561 -12.3887625 24.299202
2880 1 14.2244434 -10.3541479 20.3360176
2919 1 14.1841602 -8.2348013 22.496994
3278 1 16.3041191 -10.4240875 22.2985344
3280 1 18.3325691 -10.2251358 20.3772392
3317 1 16.319931 -8.1780977 20.453064
3319 1 18.3216629 -8.1642075 22.391716
2920 1 14.1001282 -6.1445818 20.3213959
3318 1 16.3004418 -6.1387405 22.3514366
3324 1 18.5510903 -2.2126503 24.588562
3360 1 18.4804154 -2.1126022 20.549881
2960 1 14.5448075 -2.2317286 20.3598786
2959 1 14.3419762 -4.0897417 22.2575569
3320 1 18.4066773 -6.1233387 20.2354393
3357 1 16.3109017 -4.3815098 20.3506851
3358 1 16.4692459 -2.1226111 22.4994049
3359 1 18.5414887 -4.1434212 22.4145966
2884 1 14.36232 -6.1330204 24.5889664
3321 1 16.4707985 -4.2582989 24.4003563
2964 1 14.3889141 2.097496 24.5934639
2999 1 14.2270546 -0.062254 22.3586273
3364 1 18.456028 1.9743252 24.4381829
3000 1 14.307333 2.1145306 20.3545265
3399 1 18.2916374 0.0210438 22.512558
3398 1 16.2876167 2.0505142 22.5214653
3400 1 18.1560898 2.0779686 20.3009262
3439 1 18.1580086 4.1033535 22.4871483
3397 1 16.3920784 -0.0313301 20.4596405
3008 1 14.4732342 6.111948 -12.3076744
3043 1 13.965353 8.4115391 -14.4821024
3402 1 16.2868004 6.1600742 -14.3384733
3408 1 18.437275 6.1402607 -12.4130287
3443 1 18.4239159 8.1412964 -14.3574371
3445 1 16.3699761 8.1866436 -12.2888823
3004 1 14.3673039 6.3779793 -16.5251389
3404 1 18.0043221 6.0878868 -16.3684006
3003 1 14.3765774 4.0301857 -14.3590222
3405 1 16.3767128 3.920498 -12.365345
3403 1 18.4089241 3.8617116 -14.3816052
3401 1 16.2625313 3.9767514 -16.4293156
3083 1 14.343895 12.1913357 -14.2944098
3048 1 14.2355118 9.8932992 -12.1977806
3442 1 16.1043129 10.131958 -14.3219204
3448 1 18.2939224 10.1036072 -12.2105675
3483 1 18.348053 12.3108273 -14.381176
3485 1 16.2590599 11.9438096 -12.3809109
3484 1 18.5963555 14.236248 -16.501976
3088 1 14.246706 14.0921612 -12.2972984
3084 1 14.4099121 14.2809391 -16.3749123
3488 1 18.2214508 14.1292553 -12.1713905
3482 1 16.4645462 14.2089996 -14.3228636
3128 1 14.2151261 18.3232155 -12.4631882
3123 1 14.4030895 16.3336144 -14.3227692
3528 1 18.3789787 18.4782105 -12.4179716
3525 1 16.4282723 16.0537758 -12.3599777
3522 1 16.4238587 18.3272209 -14.2765122
3523 1 18.500679 16.1769066 -14.4412499
3524 1 18.3677864 18.3337555 -16.3587303
3124 1 14.5310002 18.2969055 -16.3057366
3521 1 16.4409752 16.1622391 -16.4060993
3168 1 14.3804588 22.5023461 -12.3065758
3563 1 18.3542633 20.3345909 -14.4272785
3568 1 18.1187477 22.3887367 -12.3185539
3163 1 14.2316303 20.25803 -14.3100729
3565 1 16.1526794 20.355793 -12.343976
3562 1 16.1877327 22.3514366 -14.3577557
3561 1 16.0739594 20.5906945 -16.3684559
3564 1 18.3659859 22.5513268 -16.1946392
3203 1 18.4776802 24.4521981 -14.3681774
3205 1 16.4761505 24.5665016 -12.253912
3411 1 18.387928 4.1687164 -6.1590433
3047 1 14.3325367 8.0571003 -10.3282881
3012 1 14.1778717 6.2079125 -8.220952
3412 1 18.2725983 6.1744118 -8.3505774
3449 1 16.1986008 8.116703 -7.9673396
3447 1 18.3524666 8.1138859 -10.2283211
3406 1 16.2863503 6.0636215 -10.1059284
3407 1 18.3345719 4.0843983 -10.2085495
3410 1 16.3227501 5.9625112 -6.1734648
3007 1 14.2170067 3.883852 -10.1587505
3087 1 14.2987118 12.0595837 -10.4333611
3052 1 14.2390671 9.9882812 -8.1481934
3487 1 18.2365265 12.0932484 -10.0621758
3446 1 16.1875687 10.1163139 -10.0124168
3452 1 18.3236656 10.0283566 -8.1432915
3489 1 16.2067261 12.3241863 -8.1766682
3491 1 18.3889465 12.2160912 -6.3461886
3091 1 14.249279 12.1362648 -6.1415587
3450 1 16.2726631 10.1280785 -6.1489124
3492 1 18.3492394 14.233347 -8.3776627
3486 1 16.1530075 14.1712532 -10.2550392
3092 1 14.0319843 14.1690846 -8.4174938
3132 1 14.296629 18.2832222 -8.0798063
3127 1 14.2777138 16.1015739 -10.404274
3526 1 16.388401 18.109066 -10.4877758
3527 1 18.484829 16.2584076 -10.1371803
3529 1 16.3722229 16.2229462 -8.170785
3532 1 18.3755493 18.2401238 -8.0617495
3172 1 14.2510376 22.3704338 -8.050148
3567 1 18.232605 20.3908844 -10.4255982
3569 1 16.3064499 20.3570175 -8.0706558
3572 1 18.4411545 22.2322273 -8.3562966
3566 1 16.2613869 22.252533 -10.1605473
3167 1 14.2872315 20.4310799 -10.1859169
3570 1 16.3455429 22.373867 -6.2218342
3571 1 18.2291336 20.3707848 -6.0498047
3209 1 16.5569954 24.4040337 -8.2661762
2807 1 14.5899487 24.4370003 -10.2792244
3051 1 14.1336689 8.1127014 -5.9914256
3451 1 18.4859314 8.3384934 -6.1782856
3011 1 13.9460736 3.8384648 -6.2314348
3055 1 14.2532025 8.0775261 -2.1064329
3016 1 14.4088497 6.0361671 -4.1966934
3414 1 16.1722908 6.1980267 -2.1241226
3416 1 18.366642 6.0930748 -4.0417395
3453 1 16.4177742 8.2247601 -4.271698
3455 1 18.3485031 8.2584629 -2.0296307
3413 1 16.2286263 3.9220086 -4.1263857
3490 1 16.3038368 14.157486 -6.1053639
3095 1 14.2448254 12.3008614 -2.0758352
3056 1 13.9505654 10.1690941 -4.0454578
3454 1 16.2599983 10.0308075 -2.1704493
3456 1 18.2947006 10.092535 -4.0861053
3493 1 16.4083367 12.2065735 -4.0581217
3495 1 18.2636528 12.189291 -2.0991211
3096 1 14.2986717 14.1989899 -4.2544994
3494 1 16.2793617 14.2733002 -2.0133715
3131 1 14.3465901 16.1348305 -6.2300453
3496 1 18.3320809 14.2277107 -4.2097254
3530 1 16.1827469 18.245636 -6.1143103
3531 1 18.4999047 16.1874046 -6.0968256
3136 1 14.1135254 18.3515244 -4.0598373
3135 1 14.3619099 16.3979988 -1.9236184
3533 1 16.1370735 16.3030167 -4.1596394
3534 1 16.322506 18.2445336 -1.9931498
3535 1 18.1935082 16.4704705 -2.1679173
3536 1 18.0872917 18.3859635 -4.2512312
2811 1 14.5288353 24.5052223 -6.2600718
3171 1 14.0212002 20.4877854 -6.1679907
3175 1 14.0424442 20.4428902 -2.3519564
3176 1 14.1878796 22.3303566 -4.2436323
3573 1 16.2664986 20.3070564 -4.0992603
3576 1 18.440342 22.3177338 -4.1287966
3574 1 16.1837692 22.2286339 -2.1267777
3575 1 18.2753754 20.2573357 -2.1204052
2815 1 14.3812351 24.4068489 -2.1271048
3215 1 18.2991142 24.462452 -2.2257223
3213 1 16.4282723 24.0983315 -4.0587339
3421 1 16.2138367 4.1734161 4.186245
3020 1 14.3440991 6.0135365 -0.0228329
3420 1 18.1500816 6.203743 0.1022987
3457 1 16.1145248 8.1656456 -0.1661434
3059 1 14.2087956 7.9985982 1.9070816
3418 1 16.2342606 6.1268196 1.9610882
3459 1 18.148365 8.2712498 1.9562284
3024 1 14.2442951 6.2620011 4.3841725
3460 1 18.3993225 10.18997 -0.0193596
3060 1 14.2433968 10.2749825 -0.146452
3497 1 16.2472153 12.4125519 -0.2000103
3099 1 14.2899265 12.0717182 2.2252007
3458 1 16.0769806 10.2336006 1.8587934
3499 1 18.0580826 12.189333 2.0779686
3100 1 13.9964028 14.2897244 -0.0025291
3501 1 16.1655083 12.2612724 4.1679401
3500 1 18.316761 14.1773377 -0.0587826
3498 1 16.1514969 14.1289272 1.8855934
3544 1 18.2586289 18.2094421 3.8724958
3140 1 14.0935097 18.2806854 0.0727215
3537 1 16.2950935 16.1182823 0.0591583
3540 1 18.4118233 18.2250481 -0.1027393
3144 1 14.2040978 18.2435532 3.9455814
3139 1 14.2581463 16.1140747 2.0382996
3538 1 16.2783852 18.3066712 1.8644314
3539 1 18.3230133 16.3214836 1.8857156
3541 1 16.1889191 16.3668289 4.0496731
3217 1 16.3312454 24.4483147 -0.1669197
3579 1 18.4500618 20.3778954 2.0271053
3180 1 14.139143 22.3070717 0.1416798
3580 1 18.3440094 22.5201988 -0.1205101
3578 1 16.461483 22.4614525 2.0059032
3577 1 16.2254791 20.3664551 -0.1751309
3179 1 14.241436 20.2969246 2.0492058
3581 1 16.4360352 20.2771492 4.0631542
3184 1 14.4715595 22.3893471 4.0789242
3063 1 14.107645 8.1918716 6.2553826
3422 1 16.2888832 6.0497303 6.0601082
3023 1 14.1526642 4.1430206 6.1608906
3463 1 18.4493294 8.2407742 6.1139927
3028 1 14.3823376 5.9837532 8.0411682
3428 1 18.5252724 5.9904938 7.922205
3465 1 16.2624512 8.111475 8.1386433
3424 1 18.1749191 6.1581535 4.083704
3461 1 16.0665207 8.0501156 4.0616436
3103 1 14.1738663 12.05019 6.1521492
3462 1 16.0927086 10.2192211 6.1030827
3464 1 18.1776161 9.9537602 3.86265
3503 1 18.2677803 12.0116653 5.9659024
3504 1 18.2407761 14.2617817 4.0823956
3068 1 13.9410478 10.1387405 8.1833763
3505 1 16.1404648 12.4013176 8.0048103
3502 1 16.1481857 14.2584305 6.0638657
3064 1 14.0184231 9.9719392 4.1809731
3104 1 14.2007484 14.3189736 4.2247276
3108 1 13.9439888 14.170435 8.2248802
3508 1 18.221695 14.191515 8.2916336
3143 1 14.4420223 16.3148651 6.1252651
3542 1 16.2258873 18.4604798 6.2140389
3543 1 18.1186256 16.3035469 6.1083946
3148 1 14.4216366 18.2880402 8.2674904
3545 1 16.2774849 16.1440582 8.2091541
3548 1 18.4882584 18.2962532 8.3443356
3183 1 14.3067608 20.4537163 5.89641
3582 1 16.7023125 22.3483734 6.0380058
3583 1 18.4143181 20.3453331 6.141201
3588 1 18.2412644 22.5782929 8.2723541
3188 1 14.3699589 22.4299965 8.1316567
3585 1 16.5399208 20.5306397 8.0995045
3221 1 16.4537239 24.3802147 4.1014328
3223 1 18.3354721 24.6310501 6.004425
3584 1 18.4483452 22.4987526 3.946928
3032 1 14.3652191 6.1709805 12.1166153
3067 1 14.1983376 8.1435452 10.0659809
3426 1 16.4268837 6.0159473 10.0349751
3432 1 18.4628067 6.2129364 12.0155869
3467 1 18.242775 8.1301041 10.0115261
3469 1 16.5372238 8.2573204 12.0621986
3430 1 16.3992272 5.919737 14.0663853
3072 1 14.3797226 10.2476139 11.9615384
3107 1 14.2367401 12.2861538 10.3016186
3466 1 16.2433739 10.2422199 10.0240688
3472 1 18.2280693 10.3003121 12.1987305
3507 1 18.1841545 12.2176037 10.2618694
3509 1 16.2171059 12.3875504 12.3559284
3111 1 14.2140236 12.1660061 14.4111786
3511 1 18.284977 12.3454323 14.4825897
3510 1 16.1559105 14.3841343 14.430624
3112 1 14.1466999 14.443861 12.3789292
3512 1 18.26157 14.1723557 12.394331
3506 1 16.1695938 14.3055325 10.3548927
3152 1 14.3954086 18.2571564 12.170908
3147 1 14.0678139 16.2325478 10.1552048
3546 1 16.4394226 18.285347 10.2139492
3547 1 18.4309006 16.2234764 10.3635502
3549 1 16.164772 16.2738495 12.3574829
3552 1 18.3201943 18.4124375 12.3274155
3550 1 16.2591019 18.4396057 14.2229309
3151 1 14.2515679 16.5592461 14.2062225
3229 1 16.1908379 24.7719879 12.276022
3192 1 14.4363022 22.4494438 12.0985584
3187 1 14.2485867 20.392231 10.1754665
3587 1 18.2446137 20.4142914 10.2564774
3586 1 16.4108276 22.6266175 10.2025509
3589 1 16.3095131 20.5101738 12.1021938
3592 1 18.4153786 22.5322075 12.3083363
3191 1 14.2756291 20.3602028 14.1591187
3071 1 14.4611836 8.1138859 14.1339531
3471 1 18.3804093 8.1465683 14.1832199
3031 1 14.4644089 4.04673 14.1378346
3075 1 14.3191376 8.0604496 18.1799049
3036 1 14.338541 6.0382519 16.1960259
3436 1 18.2529488 5.9192886 16.5062599
3473 1 16.2168999 8.0494614 16.1907959
3475 1 18.4304543 8.1625404 18.3051605
3434 1 16.2683754 6.1473274 18.2768097
3470 1 16.4099693 10.3005581 14.2174149
3115 1 14.0786781 12.2477932 18.1593552
3076 1 14.2527943 10.0626736 16.1793175
3116 1 14.1745205 14.4713536 16.3227921
3474 1 16.3079224 10.2605629 18.1867676
3476 1 18.2919235 10.0138149 16.046135
3513 1 16.1030846 12.2529411 16.230259
3515 1 18.419178 12.3004112 18.1245499
3516 1 18.7472229 14.3546391 16.4190788
3551 1 18.214386 16.2417793 14.2356758
3155 1 14.1960087 16.4777031 18.3738709
3514 1 16.4440384 14.1551151 18.1647873
3156 1 14.0990639 18.403286 16.3223419
3554 1 16.1998673 18.4126015 18.6502381
3553 1 16.4086189 16.4533158 16.209301
3556 1 18.3132477 18.5581169 16.2230301
3555 1 18.3609238 16.4627075 18.303566
3590 1 16.1000633 22.5025521 14.2017689
3195 1 14.1755829 20.2772293 18.3935623
3196 1 14.2433167 22.3518868 16.4923706
3591 1 18.1660576 20.5595627 14.2593708
3595 1 18.1709595 20.3921929 18.5067253
3594 1 16.1186104 22.2872162 18.4564362
3593 1 16.1580315 20.3821411 16.3891373
3231 1 18.2098084 24.4049301 14.3233032
2835 1 14.2661514 24.5852967 18.2343216
3233 1 16.3323479 24.4028893 16.2809601
3437 1 16.1831169 4.1250458 20.4781456
3039 1 14.4050102 4.1163445 22.4676209
3079 1 14.0741444 8.258791 22.3552361
3040 1 14.070467 6.214407 20.5502091
3438 1 16.2968483 6.4155254 22.3731728
3440 1 18.1637268 6.1278 20.3886376
3477 1 16.2709084 8.2658157 20.2250633
3479 1 18.3015633 8.1257744 22.3205109
3441 1 16.1336021 8.4027519 24.3732681
3080 1 14.1772575 10.2639942 20.247776
3119 1 14.0435467 12.2554722 22.5430336
3478 1 16.1970024 10.1802464 22.412674
3480 1 18.1893807 10.3422699 20.4403992
3517 1 16.1379318 12.1450481 20.2666931
3519 1 18.1354981 12.0728626 22.5163193
3444 1 18.2685967 10.3065205 24.6241036
3481 1 16.1405869 12.2121678 24.4392052
3044 1 13.829031 10.2223644 24.2695046
3159 1 14.1985416 16.3459129 22.5107613
3518 1 16.2099991 14.2896423 22.2319031
3520 1 18.2724762 14.0578442 20.3666191
3560 1 18.4156265 18.6477089 20.3378983
3559 1 18.4051247 16.2921524 22.2752075
3558 1 16.1301727 18.2235336 22.2717743
3557 1 16.4227982 16.3198509 20.4130669
3160 1 14.1614876 18.3245621 20.4232788
3120 1 14.4066448 14.3094139 20.2196312
3600 1 18.3398018 22.3453903 20.3917847
3164 1 14.0745544 22.6653481 24.5897866
3200 1 14.286253 22.5197068 20.328949
3599 1 18.2662239 20.5282707 22.6872444
3597 1 16.3465653 20.4407234 20.6612053
3201 1 16.4073525 24.5276947 24.5236092
3237 1 16.3259354 24.3322106 20.2672234
3199 1 14.1803627 20.3487244 22.4269715
3239 1 18.4817658 24.320324 22.599411
3598 1 16.2265396 22.4785691 22.5670166
3602 1 20.3929291 -14.2890215 -14.4671994
3608 1 22.3477173 -14.3284483 -12.1579905
3643 1 22.4661484 -12.2195969 -14.3506146
3645 1 20.4467697 -12.2054205 -12.3533678
3605 1 20.4848061 -16.740633 -12.419014
2 1 24.6906929 -14.2374125 -14.3133087
5 1 24.6102143 -16.4036274 -12.3874588
3641 1 20.5227967 -12.2247028 -16.2493553
81 1 24.5787545 -8.444252 -16.2174568
3642 1 20.4873772 -10.3683643 -14.3508272
3648 1 22.5666466 -10.2941361 -12.0529995
3683 1 22.4821663 -8.2916269 -14.315032
3685 1 20.458004 -8.1792412 -12.5112953
3681 1 20.3180847 -8.3918381 -16.479765
3688 1 22.404789 -6.1633339 -12.2115479
3682 1 20.4941979 -6.2788639 -14.4001322
82 1 24.5072632 -6.2700815 -14.5332985
